x,y,frame,particle
347.7073170731707,455.7073170731707,82,225
182.2116991643454,432.0807799442897,82,178
450.6621621621622,279.14864864864865,82,180
463.1923076923077,271.6384615384615,82,177
127.22332015810277,378.72332015810275,82,188
116.5945945945946,224.9099099099099,82,187
290.1164274322169,179.0127591706539,82,185
180.3871951219512,263.7926829268293,82,194
455.37254901960785,112.25490196078431,82,116
293.30645161290323,48.82258064516129,82,170
76.3169014084507,8.02112676056338,82,0
357.62626262626264,467.6666666666667,83,196
186.91612903225806,435.1548387096774,83,178
177.7078651685393,436.0449438202247,83,226
126.72877358490567,386.16509433962267,83,188
127.95864661654136,276.11654135338347,83,184
451.42105263157896,275.4736842105263,83,180
462.8429752066116,270.7190082644628,83,177
180.49056603773585,259.9025157232704,83,194
116.90178571428571,223.55357142857142,83,187
284.85855263157896,175.99013157894737,83,186
294.4556213017751,175.74852071005918,83,185
293.1694915254237,49.47457627118644,83,170
76.421768707483,8.0,83,0
341.4313725490196,472.94117647058823,84,224
357.4466019417476,466.31067961165047,84,196
182.21264367816093,439.5201149425287,84,226
126.6256830601093,393.77322404371586,84,188
127.3127572016461,273.53909465020575,84,184
450.60759493670884,269.17721518987344,84,180
76.3125,8.069444444444445,84,0
184.87951807228916,255.82530120481928,84,176
176.0662251655629,255.3841059602649,84,194
116.99145299145299,225.25641025641025,84,187
289.91800643086816,175.66881028938906,84,185
281.7586206896552,54.10344827586207,84,56
462.61538461538464,266.5576923076923,84,177
450.54117647058825,265.3058823529412,85,180
357.4,465.175,85,196
342.2647058823529,470.54411764705884,85,224
182.5073313782991,445.71260997067446,85,226
125.04245283018868,394.6792452830189,85,188
127.36444444444444,273.4266666666667,85,184
462.6551724137931,261.87068965517244,85,177
293.0833333333333,48.31666666666667,85,170
184.73825503355704,251.53691275167785,85,176
117.16949152542372,226.0,85,187
284.6,201.984,85,227
291.32369942196533,164.4373795761079,85,185
281.95454545454544,53.18181818181818,85,56
76.39310344827587,7.931034482758621,85,0
175.6796875,252.796875,85,194
342.71666666666664,470.8833333333333,86,224
357.2936507936508,464.6190476190476,86,196
182.95628415300547,453.0245901639344,86,226
126.13493975903614,399.9710843373494,86,188
128.2188679245283,275.59622641509435,86,184
451.2903225806452,265.3709677419355,86,180
462.4642857142857,258.25,86,177
184.71428571428572,246.583850931677,86,176
175.48701298701297,245.8961038961039,86,194
284.24590163934425,201.8360655737705,86,227
291.0,162.83639705882354,86,185
287.7142857142857,108.11904761904762,86,228
281.7,50.52,86,56
293.0,43.60655737704918,86,170
76.34265734265735,7.909090909090909,86,0
455.3333333333333,10.452380952380953,86,229
117.0650406504065,226.2520325203252,86,187
343.5090909090909,470.76363636363635,87,224
357.41911764705884,461.66911764705884,87,196
182.609756097561,455.015243902439,87,226
134.24822695035462,409.65248226950354,87,230
121.6938775510204,407.57142857142856,87,188
127.27137546468401,276.63568773234203,87,184
462.06666666666666,255.66666666666666,87,177
175.4496644295302,237.95302013422818,87,194
117.14678899082568,227.3302752293578,87,187
284.47115384615387,199.90384615384616,87,227
294.9208633093525,198.63309352517985,87,186
289.2598870056497,144.94915254237287,87,185
281.825,46.075,87,56
293.0681818181818,42.86363636363637,87,170
76.30985915492958,8.091549295774648,87,0
184.87005649717514,236.65536723163842,87,176
344.5813953488372,472.74418604651163,88,224
357.37404580152673,462.62595419847327,88,196
182.42168674698794,457.4066265060241,88,226
133.55555555555554,415.141975308642,88,230
122.07239819004525,412.8371040723982,88,188
127.78481012658227,276.30379746835445,88,184
462.1518987341772,250.31645569620252,88,177
184.8465909090909,233.60795454545453,88,176
175.53125,233.85,88,194
284.53465346534654,199.7128712871287,88,227
294.8181818181818,198.09848484848484,88,186
289.4491017964072,143.7694610778443,88,185
76.30281690140845,8.02112676056338,88,0
117.13953488372093,228.03488372093022,88,187
461.8021978021978,248.74725274725276,89,177
357.367816091954,460.4080459770115,89,196
182.30714285714285,458.01666666666665,89,226
134.09947643979058,422.67539267015707,89,230
121.16431924882629,420.0,89,188
344.2,467.9142857142857,89,224
446.54545454545456,249.95454545454547,89,180
180.13466334164588,229.4139650872818,89,176
127.48960739030024,275.3464203233256,89,184
284.3193277310924,199.8235294117647,89,227
290.86170212765956,155.74290780141843,89,185
281.5769230769231,46.03846153846154,89,56
292.8666666666667,40.666666666666664,89,170
459.2291666666667,29.625,89,229
445.5,29.40909090909091,89,231
76.31944444444444,8.020833333333334,89,0
117.2542372881356,226.75423728813558,89,187
447.29411764705884,244.38235294117646,90,180
126.42424242424242,274.98930481283423,90,184
121.7381974248927,426.3948497854077,90,188
346.25925925925924,466.6,90,224
357.34653465346537,458.73762376237624,90,196
182.84282460136674,459.2255125284738,90,226
461.7173913043478,244.93478260869566,90,177
134.93427230046947,427.37089201877933,90,230
133.0151515151515,236.03030303030303,90,232
179.83195020746888,225.52489626556016,90,176
117.72131147540983,226.58196721311475,90,187
445.8688524590164,32.21311475409836,90,231
458.25396825396825,29.238095238095237,90,229
281.78333333333336,43.233333333333334,90,56
76.421768707483,8.0,90,0
289.2175,139.97,90,185
294.8834355828221,195.73006134969324,90,186
284.48275862068965,199.26724137931035,90,227
293.16,41.1,90,170
460.30263157894734,250.3815789473684,91,177
345.54814814814813,464.47407407407405,91,224
187.5125,461.09375,91,233
357.2931034482759,458.64367816091954,91,196
178.6755319148936,461.56382978723406,91,226
121.56976744186046,435.2732558139535,91,188
134.25,430.6617647058824,91,230
126.8809946714032,275.1758436944938,91,184
448.0,245.0909090909091,91,180
76.31756756756756,8.04054054054054,91,0
118.06862745098039,223.2058823529412,91,187
294.6283783783784,195.06756756756758,91,186
284.6666666666667,193.04347826086956,91,227
289.11548556430444,136.6482939632546,91,185
281.73809523809524,41.57142857142857,91,56
293.24528301886795,35.471698113207545,91,170
447.1162790697674,30.813953488372093,91,231
456.76190476190476,31.07936507936508,91,229
179.83225806451614,222.16774193548386,91,176
127.25333333333333,276.05904761904765,92,184
133.72332015810278,432.7193675889328,92,230
120.01775147928994,435.3491124260355,92,188
449.0133333333333,246.25333333333333,92,180
357.2173913043478,453.4695652173913,92,196
187.24675324675326,462.81168831168833,92,233
345.4868421052632,464.26973684210526,92,224
348.36206896551727,430.67241379310343,92,234
461.31111111111113,243.8111111111111,92,177
178.16145833333334,462.8958333333333,92,226
118.3529411764706,219.81176470588235,92,187
293.37704918032784,31.278688524590162,92,170
456.1764705882353,37.26470588235294,92,229
445.0,43.28915662650602,92,231
76.26573426573427,8.097902097902098,92,0
455.47169811320754,112.0377358490566,92,235
294.4718309859155,195.38732394366198,92,186
179.73333333333332,218.79354838709676,92,176
287.6909090909091,150.55636363636364,92,185
133.78571428571428,232.25,92,232
182.41032608695653,463.5244565217391,93,226
460.52027027027026,240.93243243243242,93,177
136.93069306930693,443.48514851485146,93,230
345.77064220183485,455.20642201834863,93,224
357.1896551724138,455.76724137931035,93,196
121.05747126436782,437.9310344827586,93,188
132.55555555555554,419.52777777777777,93,236
127.66197183098592,277.23767605633805,93,184
449.5833333333333,244.47619047619048,93,180
118.73684210526316,216.3421052631579,93,187
179.76129032258063,215.8967741935484,93,176
456.32394366197184,115.36619718309859,93,235
289.24621733149934,158.76891334250345,93,185
445.30232558139534,47.7906976744186,93,231
456.07462686567163,41.62686567164179,93,229
281.4347826086956,33.2463768115942,93,56
293.0,29.582089552238806,93,170
76.43448275862069,8.075862068965517,93,0
133.5625,229.14583333333334,93,232
449.7073170731707,240.70731707317074,94,180
131.3548387096774,420.7096774193548,94,236
121.2215909090909,442.3181818181818,94,188
182.24600638977637,465.0670926517572,94,226
347.3744855967078,452.7489711934156,94,224
136.25384615384615,448.8615384615385,94,230
357.6341463414634,451.5,94,196
460.3380281690141,241.16901408450704,94,177
284.5153374233129,190.15337423312883,94,227
180.20574162679426,212.33492822966508,94,176
76.50340136054422,7.938775510204081,94,0
281.765625,33.859375,94,56
293.05263157894734,30.56140350877193,94,170
129.43373493975903,269.8661311914324,94,184
446.3333333333333,46.041666666666664,94,231
291.03780718336486,148.74291115311908,94,185
455.21276595744683,41.659574468085104,94,229
178.26797385620915,466.2352941176471,95,226
129.44615384615383,269.3282051282051,95,184
120.4235294117647,453.0235294117647,95,188
134.26262626262627,444.530303030303,95,230
357.1293706293706,453.013986013986,95,196
348.4326241134752,452.00354609929076,95,224
450.65822784810126,239.9873417721519,95,180
461.6039603960396,230.22772277227722,95,177
186.3235294117647,466.4117647058824,95,233
180.18778280542986,209.71493212669682,95,176
294.3466666666667,195.21333333333334,95,186
455.7317073170732,110.97560975609755,95,235
289.43291139240506,126.3620253164557,95,185
443.35,62.175,95,231
281.6190476190476,38.07142857142857,95,56
292.9066666666667,26.626666666666665,95,170
76.37162162162163,7.972972972972973,95,0
284.09558823529414,194.89705882352942,95,227
452.1764705882353,244.10588235294117,96,180
186.096,468.064,96,233
178.48979591836735,466.83673469387753,96,226
120.39698492462311,454.7788944723618,96,188
133.90995260663507,449.50236966824644,96,230
348.23549488054607,451.86348122866895,96,224
357.0899653979239,452.5017301038062,96,196
461.3363636363636,229.1818181818182,96,177
129.50383631713555,268.6393861892583,96,184
180.1601941747573,205.45631067961165,96,176
284.4244186046512,190.1046511627907,96,227
290.84761904761905,144.73904761904762,96,185
443.81481481481484,61.5,96,231
281.7037037037037,33.75925925925926,96,56
293.2,25.43076923076923,96,170
76.48979591836735,7.884353741496598,96,0
182.06752411575562,468.30546623794214,97,226
121.16929133858268,456.20866141732284,97,188
133.6824817518248,451.6678832116788,97,230
356.7217741935484,452.2056451612903,97,196
344.86486486486484,451.05405405405406,97,224
451.43809523809523,243.16190476190476,97,180
461.1333333333333,229.48888888888888,97,177
128.64734895191123,263.3699136868064,97,184
284.3392857142857,190.46428571428572,97,227
456.5263157894737,114.97368421052632,97,235
283.8525641025641,119.00641025641026,97,237
293.8977556109726,149.5635910224439,97,185
281.9,33.05,97,56
293.0379746835443,25.59493670886076,97,170
76.56666666666666,7.84,97,0
179.90024330900243,200.90997566909977,97,176
452.2586206896552,250.1551724137931,98,180
124.94444444444444,302.31481481481484,98,238
348.01176470588234,433.54117647058825,98,234
134.5515873015873,456.02777777777777,98,230
187.3658536585366,470.3048780487805,98,233
343.08088235294116,463.47058823529414,98,224
178.84545454545454,467.8363636363636,98,226
121.487922705314,459.6666666666667,98,188
129.6396103896104,262.1331168831169,98,184
356.68260869565216,451.37391304347824,98,196
119.01639344262296,215.11475409836066,98,187
76.43624161073825,7.791946308724833,98,0
293.46153846153845,18.423076923076923,98,170
293.7705882352941,113.98823529411764,98,239
283.448,111.712,98,237
460.752,232.064,98,177
284.396449704142,188.82248520710058,98,227
180.31932773109244,193.15126050420167,98,176
294.05232558139534,188.36627906976744,98,186
186.04545454545453,469.8727272727273,99,233
445.2682926829268,224.5121951219512,99,240
342.9944751381216,460.9779005524862,99,224
122.51442307692308,460.03846153846155,99,188
135.8227848101266,455.4810126582278,99,230
347.53932584269666,431.46067415730334,99,234
356.7509025270758,449.4115523465704,99,196
124.52,303.36,99,238
452.3181818181818,250.3181818181818,99,180
178.61261261261262,468.81081081081084,99,226
460.44444444444446,234.14814814814815,99,177
179.63692307692307,182.01846153846154,99,176
293.9591836734694,189.48469387755102,99,186
284.18888888888887,188.25,99,227
456.64285714285717,116.03571428571429,99,235
283.19736842105266,107.63157894736842,99,237
293.6102564102564,110.75897435897436,99,239
281.56140350877195,24.473684210526315,99,56
293.1,22.788888888888888,99,170
76.26143790849673,7.973856209150327,99,0
128.66803840877915,254.5761316872428,99,184
124.48275862068965,303.85057471264366,100,238
356.93870967741935,450.01935483870966,100,196
344.9969696969697,449.41818181818184,100,224
445.34090909090907,226.0909090909091,100,240
123.35510204081632,459.4530612244898,100,188
136.65128205128204,465.7897435897436,100,230
182.03571428571428,469.734126984127,100,226
136.12,434.4533333333333,100,236
460.9,236.66153846153847,100,177
280.9342105263158,18.013157894736842,100,56
293.8670212765957,189.30851063829786,100,186
292.7391304347826,18.26086956521739,100,170
76.27814569536424,8.086092715231787,100,0
293.45327102803736,103.30373831775701,100,239
128.8448060075094,252.94868585732166,100,184
456.4222222222222,115.97777777777777,100,235
180.0421348314607,172.71067415730337,100,176
284.1216931216931,187.8994708994709,100,227
283.3128834355828,107.98159509202453,100,237
462.09183673469386,232.07142857142858,101,177
123.8252427184466,460.79126213592235,101,188
137.33185840707964,457.60176991150445,101,230
356.58964143426294,449.47410358565736,101,196
345.16312056737587,447.93617021276594,101,224
133.87234042553192,298.36170212765956,101,241
119.92424242424242,295.25757575757575,101,238
127.54954954954955,244.82702702702701,101,184
181.63333333333333,471.0777777777778,101,226
284.2758620689655,187.02298850574712,101,227
281.45454545454544,17.560606060606062,101,56
292.72727272727275,15.43939393939394,101,170
76.18666666666667,8.106666666666667,101,0
293.8074534161491,188.19875776397515,101,186
282.8029197080292,102.45985401459853,101,237
456.1585365853659,115.04878048780488,101,235
181.99487179487178,166.84615384615384,101,176
293.63870967741934,95.63870967741936,101,239
293.8735632183908,185.26436781609195,102,186
185.9090909090909,468.83838383838383,102,233
125.21052631578948,459.7813765182186,102,188
137.2206896551724,456.76206896551724,102,230
344.4109589041096,447.50342465753425,102,224
356.2377358490566,447.0943396226415,102,196
445.8360655737705,227.85245901639345,102,240
128.15407407407406,251.83703703703705,102,184
178.26041666666666,469.6666666666667,102,226
284.2316384180791,184.41242937853107,102,227
456.2875,115.225,102,235
282.8357142857143,99.46428571428571,102,237
293.5875,92.2625,102,239
442.75,62.916666666666664,102,231
76.30718954248366,8.058823529411764,102,0
292.76056338028167,13.492957746478874,102,170
281.21875,15.421875,102,56
181.97916666666666,164.9375,102,176
447.44444444444446,233.7111111111111,103,240
118.41176470588235,297.8235294117647,103,238
355.7061224489796,448.73061224489794,103,196
185.0,469.60759493670884,103,233
178.50537634408602,470.0537634408602,103,226
343.30434782608694,452.8,103,224
463.54545454545456,219.95454545454547,103,177
137.1809210526316,455.07894736842104,103,230
128.1625386996904,252.39938080495355,103,184
126.14814814814815,458.86008230452677,103,188
284.23728813559325,183.5367231638418,103,227
181.6044226044226,163.83538083538085,103,176
456.3783783783784,114.47297297297297,103,235
282.593984962406,96.2781954887218,103,237
293.68345323741005,91.80575539568345,103,239
443.0,62.58181818181818,103,231
76.28289473684211,8.098684210526315,103,0
292.75,11.783333333333333,103,170
281.2857142857143,14.892857142857142,103,56
293.9006211180124,185.30434782608697,103,186
446.0444444444444,225.33333333333334,104,240
461.21311475409834,239.9344262295082,104,180
118.93548387096774,300.1290322580645,104,238
343.3392330383481,449.1858407079646,104,224
185.27777777777777,470.9111111111111,104,233
125.5469387755102,456.31836734693877,104,188
136.5141065830721,454.33542319749216,104,230
178.64948453608247,469.25773195876286,104,226
463.09302325581393,220.2093023255814,104,177
355.7014388489209,448.00359712230215,104,196
128.15395480225988,252.60734463276836,104,184
284.3563829787234,183.0,104,227
292.32835820895525,14.761194029850746,104,170
180.94989561586638,162.26304801670148,104,176
455.864406779661,115.11864406779661,104,235
293.4674556213018,87.01183431952663,104,239
282.61783439490443,91.85987261146497,104,237
457.5777777777778,60.15555555555556,104,242
443.2682926829268,65.3780487804878,104,231
76.31818181818181,8.181818181818182,104,0
293.72677595628414,183.9945355191257,104,186
281.2631578947368,14.947368421052632,104,56
460.61764705882354,241.9264705882353,105,180
132.08,294.328,105,241
119.55555555555556,300.4761904761905,105,238
463.0,219.5909090909091,105,177
350.3064275037369,451.4947683109118,105,196
181.7793103448276,472.53793103448277,105,233
130.8984375,455.8171875,105,188
127.03754940711462,238.7509881422925,105,184
282.8775510204082,89.91836734693878,105,237
284.2969696969697,180.22424242424242,105,227
180.8876404494382,161.45842696629214,105,176
455.4468085106383,113.79787234042553,105,235
293.5,88.68852459016394,105,239
76.24324324324324,8.08108108108108,105,0
281.25,11.711538461538462,105,56
293.97202797202794,180.8041958041958,105,186
181.51282051282053,473.78205128205127,106,233
351.9123931623932,457.61538461538464,106,196
131.54468802698145,459.0539629005059,106,188
132.0857142857143,301.92857142857144,106,241
119.90163934426229,299.9344262295082,106,238
460.1666666666667,242.41666666666666,106,180
122.34482758620689,242.98620689655172,106,243
462.8181818181818,217.54545454545453,106,177
293.91964285714283,179.53571428571428,106,186
283.93333333333334,177.975,106,227
180.57467532467533,158.5194805194805,106,176
282.73333333333335,85.31428571428572,106,237
293.22314049586777,81.6198347107438,106,239
76.14788732394366,8.105633802816902,106,0
132.8153846153846,238.76153846153846,106,184
123.0859375,245.375,107,243
353.4533333333333,456.16333333333336,107,196
129.75379939209728,450.56534954407294,107,230
132.88,305.64,107,241
132.1904761904762,244.73015873015873,107,184
462.9130434782609,220.2391304347826,107,177
282.63529411764705,79.11764705882354,107,237
293.89285714285717,176.98214285714286,107,186
283.929203539823,175.0353982300885,107,227
179.98972602739727,153.84931506849315,107,176
133.48888888888888,218.75555555555556,107,244
293.2457627118644,74.99152542372882,107,239
76.27007299270073,8.182481751824817,107,0
129.91186440677967,446.8542372881356,108,230
133.140350877193,308.57894736842104,108,241
121.9375,239.66071428571428,108,243
132.98461538461538,224.12307692307692,108,244
293.79411764705884,174.73529411764707,108,186
353.0,457.2020725388601,108,196
179.96014492753622,151.11231884057972,108,176
282.5857142857143,74.64285714285714,108,237
293.19607843137254,72.97058823529412,108,239
76.26153846153846,8.2,108,0
283.8,173.46315789473684,108,227
353.69897959183675,457.7755102040816,109,196
129.91304347826087,442.3777173913044,109,230
121.79674796747967,236.4390243902439,109,243
131.896,238.264,109,184
293.79047619047617,174.44761904761904,109,186
283.91818181818184,170.78181818181818,109,227
183.97692307692307,145.6076923076923,109,245
282.93023255813955,69.66279069767442,109,237
293.18918918918916,69.0,109,239
76.34074074074074,7.970370370370371,109,0
175.4758064516129,147.6290322580645,109,176
119.34693877551021,223.28571428571428,110,244
129.9,445.8764705882353,110,230
132.63829787234042,306.9574468085106,110,241
354.4046391752577,461.28092783505156,110,196
122.95744680851064,247.12765957446808,110,243
132.08474576271186,232.08474576271186,110,184
282.44736842105266,65.3157894736842,110,237
293.9611650485437,173.3495145631068,110,186
179.484375,143.7109375,110,245
444.1777777777778,79.97777777777777,110,231
293.0833333333333,64.05,110,239
76.25185185185185,7.977777777777778,110,0
284.29787234042556,173.39361702127658,110,227
352.80263157894734,466.3157894736842,111,196
130.6089108910891,453.58663366336634,111,188
132.59574468085106,308.8723404255319,111,241
123.04878048780488,247.90243902439025,111,243
118.62765957446808,216.95744680851064,111,244
131.80575539568346,226.3453237410072,111,184
284.18518518518516,171.9814814814815,111,227
179.3639455782313,141.4387755102041,111,245
444.28,81.56,111,231
282.72222222222223,64.42222222222222,111,237
292.976,64.464,111,239
76.23571428571428,8.121428571428572,111,0
294.0701754385965,171.82456140350877,111,186
131.5438596491228,224.12280701754386,112,184
127.62218890554723,460.047976011994,112,188
131.8421052631579,308.3157894736842,112,241
350.8904109589041,465.7780821917808,112,196
462.1136363636364,224.02272727272728,112,177
118.50588235294117,210.43529411764706,112,244
294.1779661016949,174.135593220339,112,186
122.1,246.48,112,243
175.08333333333334,139.80128205128204,112,176
183.49375,136.95625,112,245
444.1578947368421,86.14473684210526,112,231
282.69072164948454,62.50515463917526,112,237
292.94736842105266,58.296052631578945,112,239
76.14788732394366,8.105633802816902,112,0
283.23853211009174,167.0,112,227
348.9546827794562,468.4108761329305,113,196
127.74827586206897,457.34137931034485,113,188
132.06153846153848,309.83076923076925,113,241
119.91935483870968,309.01612903225805,113,246
462.4347826086956,219.8840579710145,113,177
125.92695214105794,222.5743073047859,113,184
293.8965517241379,176.02758620689656,113,186
283.40972222222223,172.36111111111111,113,227
179.6049723756906,136.4696132596685,113,245
444.41379310344826,88.0,113,231
283.0619469026549,60.309734513274336,113,237
293.04635761589407,57.794701986754966,113,239
76.18439716312056,8.078014184397164,113,0
128.609756097561,477.8292682926829,114,188
346.7876447876448,471.4864864864865,114,196
125.1592039800995,438.3880597014925,114,230
137.5503875968992,432.13178294573646,114,247
131.6986301369863,309.4931506849315,114,241
120.02439024390245,311.3292682926829,114,246
449.4597701149425,228.367816091954,114,248
121.87640449438203,204.86516853932585,114,244
462.027397260274,218.5205479452055,114,177
293.86875,175.7375,114,186
283.7396449704142,174.66272189349112,114,227
179.40992167101828,133.60052219321148,114,245
458.4117647058824,111.69607843137256,114,249
444.67021276595744,90.61702127659575,114,231
282.3679245283019,52.75471698113208,114,237
292.9012345679012,54.407407407407405,114,239
76.36912751677852,8.275167785234899,114,0
127.26780626780626,223.07692307692307,114,184
345.0493273542601,472.25560538116594,115,196
130.00584795321637,430.34795321637426,115,247
131.59259259259258,311.77777777777777,115,241
119.62790697674419,312.59302325581393,115,246
450.8732394366197,232.1267605633803,115,248
461.4567901234568,218.87654320987653,115,177
126.56277056277057,219.67099567099567,115,184
283.76190476190476,175.95833333333334,115,227
179.55194805194805,131.28787878787878,115,245
458.175,112.125,115,249
443.1224489795918,102.16326530612245,115,231
282.837037037037,55.57037037037037,115,237
292.8070175438597,51.35672514619883,115,239
76.16666666666667,8.180555555555555,115,0
293.94267515923565,175.53503184713375,115,186
124.47540983606558,212.08196721311475,116,244
344.361216730038,469.28897338403044,116,196
130.97530864197532,312.5925925925926,116,241
119.43820224719101,313.53932584269666,116,246
118.82170542635659,229.74418604651163,116,243
447.54117647058825,218.09411764705882,116,248
460.9325842696629,217.19101123595505,116,177
119.11764705882354,190.2941176470588,116,250
129.45846153846153,423.6276923076923,116,247
283.7484662576687,175.08588957055215,116,227
76.05405405405405,8.175675675675675,116,0
292.88157894736844,46.69078947368421,116,239
283.0204081632653,52.8843537414966,116,237
131.1687242798354,213.1687242798354,116,184
456.59589041095893,112.28082191780823,116,249
179.66145833333334,129.75,116,245
293.9294117647059,175.57647058823528,116,186
443.59,100.62,116,231
121.78260869565217,196.30434782608697,117,250
344.51097178683386,465.66144200626957,117,196
129.45722713864308,418.05899705014747,117,247
130.44210526315788,313.7684210526316,117,241
119.68478260869566,314.2826086956522,117,246
446.3469387755102,211.53061224489795,117,248
461.0919540229885,216.0,117,177
126.8613569321534,213.58997050147494,117,244
293.5833333333333,173.61904761904762,117,186
283.51724137931035,172.54597701149424,117,227
179.26361031518624,126.77077363896848,117,245
455.427027027027,110.06486486486486,117,249
443.29545454545456,102.55681818181819,117,231
282.3243243243243,48.236486486486484,117,237
292.5506329113924,43.55696202531646,117,239
75.9090909090909,8.174825174825175,117,0
129.51742627345845,415.5415549597855,118,247
130.66666666666666,314.8627450980392,118,241
119.66326530612245,315.6734693877551,118,246
344.6337662337662,463.38961038961037,118,196
444.1454545454545,219.21818181818182,118,248
117.0,223.76415094339623,118,244
461.6625,214.8875,118,177
123.07608695652173,203.02173913043478,118,184
128.43564356435644,235.53465346534654,118,243
293.62573099415204,172.906432748538,118,186
283.6722222222222,171.22222222222223,118,227
455.6394230769231,110.6201923076923,118,249
179.24468085106383,123.34308510638297,118,245
443.1304347826087,103.82608695652173,118,231
282.3705882352941,46.65294117647059,118,237
292.4035087719298,41.35087719298246,118,239
75.95862068965518,8.027586206896551,118,0
132.2734375,187.3984375,118,250
445.04545454545456,217.24242424242425,119,248
117.0,226.34408602150538,119,244
345.1608040201005,461.8065326633166,119,196
130.2577319587629,316.3298969072165,119,241
129.1015625,415.0833333333333,119,247
461.5353535353535,212.75757575757575,119,177
119.68141592920354,317.50442477876106,119,246
123.4065934065934,203.02197802197801,119,184
128.78947368421052,233.62105263157895,119,243
293.7925531914894,168.96808510638297,119,186
284.1161616161616,169.54040404040404,119,227
179.56836461126005,120.24664879356568,119,245
450.84789644012943,110.03559870550161,119,249
282.5208333333333,47.326388888888886,119,237
292.3757575757576,42.29090909090909,119,239
75.95862068965518,7.993103448275862,119,0
132.3,183.06153846153848,119,250
129.0767543859649,415.8530701754386,120,247
130.62886597938143,317.74226804123714,120,241
119.45925925925926,320.64444444444445,120,246
117.02777777777777,226.08333333333334,120,244
445.0945945945946,215.7972972972973,120,248
461.23853211009174,211.92660550458714,120,177
121.32773109243698,188.11764705882354,120,250
450.38439306358384,111.08381502890174,120,249
284.0625,164.95192307692307,120,227
293.8056872037915,164.44075829383885,120,186
179.41362530413625,115.28467153284672,120,245
282.5059523809524,46.48809523809524,120,237
292.35593220338984,39.152542372881356,120,239
75.82119205298014,8.072847682119205,120,0
348.7513812154696,457.414364640884,120,251
130.76,202.15636363636364,120,184
340.765,459.115,120,196
